5090,4969
2600,4970
2937,4971
1273,4972
4651,4973
332,4974
4267,4975
4612,4976
517,4977
999,4978
3637,4979
5123,4980
5799,4981
4217,4982
4548,4983
833,4984
342,4985
5717,4986
506,4987
5395,4988
5367,4989
5830,4990
424,4991
2585,4992
3725,4993
1885,4994
489,4995
5627,4996
4338,4997
5727,4998
3051,4999
5683,5000
5378,5001
4840,5002
571,5003
3950,5004
4789,5005
3002,5006
3160,5007
531,5008
675,5009
2717,5010
1214,5011
5536,5012
5022,5013
201,5014
5671,5015
4473,5016
3026,5017
1397,5018
505,5019
3498,5020
5942,5021
4176,5022
1179,5023
4632,5024
779,5025
3010,5026
4391,5027
562,5028
4187,5029
2657,5030
3251,5031
4753,5032
4020,5033
1773,5034
3705,5035
4326,5036
2453,5037
6037,5038
1374,5039
2628,5040
5110,5041
631,5042
808,5043
6015,5044
1996,5045
3130,5046
5290,5047
1370,5048
4631,5049
732,5050
2083,5051
4328,5052
3119,5053
5906,5054
5961,5055
5380,5056
3198,5057
2651,5058
557,5059
2779,5060
2903,5061
4383,5062
2636,5063
7,5064
2054,5065
4297,5066
3613,5067
3242,5068
1536,5069
901,5070
788,5071
1184,5072
508,5073
2889,5074
1289,5075
2282,5076
4339,5077
4799,5078
4682,5079
2460,5080
1858,5081
3503,5082
1514,5083
4250,5084
5422,5085
5371,5086
4140,5087
5087,5088
5967,5089
5653,5090
603,5091
195,5092
993,5093
1876,5094
3595,5095
3534,5096
4351,5097
1586,5098
5352,5099
1439,5100
1069,5101
514,5102
5434,5103
4461,5104
1969,5105
627,5106
1619,5107
423,5108
267,5109
4425,5110
4520,5111
4158,5112
1309,5113
234,5114
1205,5115
3433,5116
5975,5117
2429,5118
768,5119
1708,5120
4452,5121
2090,5122
5929,5123
2643,5124
5167,5125
5115,5126
915,5127
3654,5128
3822,5129
2158,5130
5508,5131
3295,5132
4126,5133
442,5134
2110,5135
1097,5136
1220,5137
39,5138
3318,5139
1491,5140
5736,5141
3042,5142
1210,5143
5104,5144
5098,5145
4947,5146
5272,5147
2245,5148
3283,5149
4229,5150
1316,5151
919,5152
1942,5153
385,5154
900,5155
2127,5156
2856,5157
2358,5158
1937,5159
1795,5160
3504,5161
633,5162
2075,5163
2039,5164
765,5165
5089,5166
5515,5167
3321,5168
5665,5169
1752,5170
2691,5171
599,5172
3034,5173
217,5174
590,5175
159,5176
2452,5177
3901,5178
5280,5179
1477,5180
4691,5181
292,5182
3263,5183
5809,5184
4570,5185
5819,5186
4558,5187
5399,5188
1235,5189
2802,5190
3678,5191
1250,5192
2531,5193
959,5194
1541,5195
3142,5196
2559,5197
5990,5198
1727,5199
2529,5200
2213,5201
2462,5202
2850,5203
1837,5204
2363,5205
2741,5206
4980,5207
3216,5208
5708,5209
5327,5210
5207,5211
1960,5212
3378,5213
1608,5214
4875,5215
3867,5216
2662,5217
2547,5218
1906,5219
5025,5220
2203,5221
1792,5222
3935,5223
2208,5224
1851,5225
1883,5226
1527,5227
4106,5228
1747,5229
4588,5230
5372,5231
736,5232
3115,5233
5441,5234
4779,5235
227,5236
4240,5237
4909,5238
3776,5239
5770,5240
4004,5241
5172,5242
3633,5243
4637,5244
72,5245
1698,5246
3836,5247
5411,5248
4457,5249
943,5250
5343,5251
1383,5252
4382,5253
3319,5254
4818,5255
4747,5256
4846,5257
601,5258
4102,5259
1637,5260
4181,5261
2897,5262
3672,5263
3560,5264
1280,5265
5028,5266
2838,5267
4664,5268
5606,5269
1186,5270
59,5271
942,5272
2100,5273
444,5274
3008,5275
4330,5276
253,5277
2356,5278
4607,5279
5615,5280
5977,5281
2806,5282
1415,5283
1476,5284
2094,5285
5769,5286
4972,5287
953,5288
4863,5289
5853,5290
602,5291
4408,5292
2869,5293
471,5294
1189,5295
3326,5296
3865,5297
219,5298
5227,5299
858,5300
2683,5301
61,5302
5823,5303
5894,5304
1137,5305
4739,5306
1247,5307
2792,5308
2603,5309
734,5310
3840,5311
1584,5312
1798,5313
1200,5314
3984,5315
2420,5316
2372,5317
4254,5318
1777,5319
2057,5320
5122,5321
4770,5322
5862,5323
3685,5324
4507,5325
2713,5326
282,5327
5730,5328
4071,5329
2074,5330
908,5331
4867,5332
5034,5333
5839,5334
5145,5335
4554,5336
4819,5337
2189,5338
4727,5339
5941,5340
3012,5341
4616,5342
5095,5343
43,5344
4522,5345
1044,5346
3541,5347
2045,5348
1583,5349
4013,5350
3172,5351
3468,5352
1367,5353
1769,5354
4593,5355
757,5356
4775,5357
3580,5358
1889,5359
1882,5360
365,5361
2676,5362
1313,5363
1780,5364
2336,5365
5704,5366
304,5367
5984,5368
2982,5369
982,5370
1277,5371
2318,5372
190,5373
3487,5374
3027,5375
4022,5376
2035,5377
5336,5378
5334,5379
2778,5380
2542,5381
5495,5382
2300,5383
288,5384
5347,5385
5946,5386
2727,5387
4620,5388
3561,5389
347,5390
639,5391
2348,5392
2504,5393
4368,5394
2079,5395
239,5396
5989,5397
1105,5398
243,5399
3286,5400
3215,5401
1641,5402
205,5403
1689,5404
2759,5405
3000,5406
2511,5407
4576,5408
1888,5409
2610,5410
5775,5411
4235,5412
3720,5413
5162,5414
5632,5415
2131,5416
946,5417
2570,5418
3618,5419
1894,5420
2202,5421
975,5422
3774,5423
1664,5424
579,5425
5229,5426
5187,5427
894,5428
5092,5429
5620,5430
2454,5431
3253,5432
3772,5433
832,5434
4029,5435
1308,5436
4774,5437
682,5438
2170,5439
138,5440
4147,5441
57,5442
5939,5443
338,5444
5078,5445
5401,5446
3073,5447
4268,5448
4468,5449
2309,5450
2141,5451
728,5452
313,5453
2262,5454
794,5455
426,5456
3844,5457
1426,5458
5117,5459
4667,5460
1839,5461
4862,5462
721,5463
938,5464
1723,5465
4894,5466
624,5467
2901,5468
37,5469
1916,5470
515,5471
5276,5472
482,5473
3387,5474
1862,5475
1023,5476
3671,5477
4462,5478
4604,5479
1678,5480
2210,5481
1267,5482
4119,5483
4400,5484
4364,5485
1207,5486
4515,5487
4933,5488
2910,5489
4334,5490
2555,5491
3616,5492
3872,5493
5111,5494
3981,5495
2638,5496
4649,5497
3075,5498
65,5499
4935,5500
1741,5501
971,5502
3247,5503
5026,5504
1399,5505
4960,5506
4629,5507
5875,5508
1423,5509
4257,5510
2966,5511
5964,5512
809,5513
3284,5514
392,5515
960,5516
1946,5517
3035,5518
4238,5519
2805,5520
2270,5521
1515,5522
2034,5523
4851,5524
1787,5525
1312,5526
2107,5527
5289,5528
3851,5529
1564,5530
544,5531
3658,5532
5409,5533
978,5534
2507,5535
3205,5536
3706,5537
4193,5538
4663,5539
829,5540
1116,5541
1726,5542
4873,5543
954,5544
4564,5545
3855,5546
1613,5547
2374,5548
3876,5549
1930,5550
2746,5551
4997,5552
745,5553
5951,5554
3594,5555
2065,5556
4575,5557
3428,5558
812,5559
1587,5560
1657,5561
3426,5562
4854,5563
1465,5564
4337,5565
4073,5566
676,5567
1118,5568
6002,5569
2728,5570
1936,5571
1524,5572
2150,5573
5138,5574
2038,5575
3972,5576
5311,5577
1632,5578
4062,5579
5831,5580
1686,5581
5641,5582
3170,5583
2310,5584
6016,5585
554,5586
2769,5587
84,5588
2788,5589
701,5590
1577,5591
3517,5592
744,5593
2201,5594
3787,5595
4872,5596
5521,5597
5300,5598
2640,5599
3673,5600
3435,5601
2994,5602
3411,5603
892,5604
2051,5605
2149,5606
622,5607
4174,5608
4767,5609
188,5610
4331,5611
5010,5612
513,5613
984,5614
3419,5615
3390,5616
2431,5617
4483,5618
1285,5619
4961,5620
4448,5621
4545,5622
1509,5623
2503,5624
2281,5625
826,5626
4580,5627
2743,5628
4323,5629
1822,5630
363,5631
1483,5632
913,5633
3193,5634
394,5635
3405,5636
656,5637
4746,5638
3601,5639
1983,5640
3789,5641
3716,5642
5802,5643
663,5644
5613,5645
3009,5646
1904,5647
6027,5648
2880,5649
5999,5650
264,5651
5474,5652
1474,5653
880,5654
2648,5655
2186,5656
5968,5657
5127,5658
376,5659
215,5660
3301,5661
4101,5662
5978,5663
917,5664
4005,5665
5544,5666
3977,5667
1873,5668
2981,5669
2645,5670
3817,5671
5699,5672
1124,5673
3313,5674
5885,5675
2550,5676
2674,5677
2678,5678
1228,5679
5066,5680
3314,5681
41,5682
645,5683
1648,5684
4511,5685
2142,5686
3120,5687
4394,5688
2932,5689
4393,5690
4803,5691
4748,5692
2025,5693
2206,5694
3333,5695
334,5696
5309,5697
4749,5698
2696,5699
1909,5700
261,5701
2135,5702
4132,5703
171,5704
2168,5705
3241,5706
5413,5707
3329,5708
947,5709
5503,5710
3915,5711
2922,5712
63,5713
3731,5714
170,5715
2290,5716
3379,5717
5241,5718
2144,5719
2402,5720
2832,5721
2311,5722
5137,5723
4063,5724
3833,5725
937,5726
1359,5727
5560,5728
3097,5729
1391,5730
5288,5731
5144,5732
1940,5733
5721,5734
5045,5735
1418,5736
86,5737
1254,5738
1694,5739
4674,5740
1957,5741
3931,5742
2629,5743
4216,5744
1231,5745
3583,5746
974,5747
488,5748
5792,5749
2472,5750
2607,5751
4083,5752
5472,5753
2099,5754
4440,5755
2582,5756
5639,5757
1978,5758
1149,5759
345,5760
486,5761
5738,5762
3555,5763
3389,5764
2023,5765
4281,5766
2040,5767
5734,5768
1760,5769
5779,5770
3066,5771
495,5772
4878,5773
1523,5774
4726,5775
3213,5776
5558,5777
3824,5778
725,5779
1617,5780
1037,5781
1437,5782
4191,5783
2407,5784
2288,5785
4014,5786
568,5787
2846,5788
4709,5789
2162,5790
5991,5791
4263,5792
5922,5793
1702,5794
3234,5795
1196,5796
883,5797
1490,5798
2293,5799
5720,5800
2114,5801
5749,5802
2563,5803
1145,5804
5239,5805
268,5806
5485,5807
5593,5808
2516,5809
3669,5810
319,5811
2397,5812
3815,5813
5586,5814
4413,5815
715,5816
4582,5817
3089,5818
4428,5819
5251,5820
1740,5821
1642,5822
4952,5823
411,5824
386,5825
2021,5826
2883,5827
3397,5828
1794,5829
5012,5830
5152,5831
1365,5832
1505,5833
2098,5834
3416,5835
5764,5836
156,5837
3979,5838
1838,5839
1984,5840
2719,5841
1011,5842
4460,5843
5987,5844
3413,5845
3432,5846
1269,5847
3049,5848
91,5849
5475,5850
2427,5851
3282,5852
240,5853
5,5854
5878,5855
4860,5856
398,5857
2249,5858
5616,5859
4402,5860
5806,5861
4049,5862
5928,5863
3914,5864
2108,5865
1027,5866
341,5867
5096,5868
5732,5869
4963,5870
3365,5871
4435,5872
5584,5873
1652,5874
3848,5875
2418,5876
4755,5877
5523,5878
3081,5879
1485,5880
1315,5881
4611,5882
5695,5883
3269,5884
1212,5885
4535,5886
3373,5887
1388,5888
704,5889
1310,5890
1958,5891
3982,5892
4421,5893
2492,5894
4369,5895
3196,5896
3849,5897
1236,5898
1939,5899
2232,5900
1991,5901
2020,5902
2698,5903
5147,5904
79,5905
5355,5906
3232,5907
6003,5908
889,5909
620,5910
1658,5911
2513,5912
1271,5913
2581,5914
582,5915
4734,5916
2567,5917
4406,5918
177,5919
4200,5920
3044,5921
1076,5922
3036,5923
5340,5924
2241,5925
935,5926
3565,5927
5143,5928
1275,5929
1811,5930
2154,5931
3562,5932
3155,5933
3074,5934
1674,5935
13,5936
1321,5937
1042,5938
2047,5939
476,5940
5292,5941
2520,5942
1997,5943
5657,5944
2055,5945
1654,5946
4050,5947
1812,5948
1640,5949
2193,5950
1630,5951
1255,5952
1303,5953
5388,5954
4557,5955
4941,5956
3800,5957
4372,5958
540,5959
5191,5960
3060,5961
4100,5962
1253,5963
1036,5964
559,5965
453,5966
421,5967
4809,5968
5589,5969
2677,5970
3642,5971
4793,5972
1083,5973
5827,5974
6014,5975
2062,5976
2954,5977
4555,5978
4142,5979
3745,5980
3260,5981
4451,5982
813,5983
4771,5984
5318,5985
4868,5986
1597,5987
3644,5988
4865,5989
3521,5990
5438,5991
1543,5992
2160,5993
5666,5994
2894,5995
3364,5996
690,5997
4205,5998
4072,5999
1717,6000
455,6001
3625,6002
5120,6003
5659,6004
5036,6005
3362,6006
3785,6007
235,6008
5424,6009
2155,6010
5298,6011
2395,6012
2599,6013
4202,6014
4478,6015
5651,6016
257,6017
5619,6018
1452,6019
2240,6020
618,6021
3199,6022
4848,6023
3330,6024
2304,6025
963,6026
2666,6027
1470,6028
5268,6029
4304,6030
4926,6031
3509,6032
2187,6033
4891,6034
5468,6035
1000,6036
3809,6037
5496,6038
4534,6039
